query,completo,solo_r,knn_euclideo
56,0.9721126340112524,0.8752340410667498,0.9564383075994095
57,0.9920280308203624,0.9804404095442559,0.9920280308203624
58,0.9904716951091698,0.953091363784396,0.9585595400199628
59,0.9873663045274151,0.9835580644345759,0.9869860943235307
60,0.9802524345120002,0.9723277479602447,0.9876486937242165
61,0.9707570716351372,0.9517263270851094,0.9827830026816444
62,0.9897943841899761,0.9723271709914667,0.9864266731580343
63,0.9887739575471299,0.9803593241490066,0.9894622924958738
64,0.8858412468783416,0.9563177027097509,0.9595684711867433
65,0.9794022882791044,0.9818919020797252,0.9858805568745167
66,0.9858753472550039,0.9043730179212921,0.9744430225588651
67,0.9926509076386242,0.9912676735967803,0.9826472410208945
68,0.9935514531629853,0.9964940149263207,0.9938592395803003
69,0.9908591242122603,0.9784309158375937,0.993775942634452
70,0.977371765732115,0.6437724925986058,0.9386446619039278
71,0.9690005769797528,0.9945654213790288,0.9725642940710308
72,0.9890095254348591,0.9792339944465797,0.9890095254348591
73,0.9831759265708789,0.6636081767663969,0.9541146543938931
74,0.9640501956770156,0.57417184814577,0.9071475804851452
75,0.9900723711294973,0.991268928932432,0.9910167895101208
76,0.9935253989534947,0.7731527419009319,0.9682988737590933
77,0.9774328439900162,0.9409229301315326,0.9799954079066358
78,0.9725900237601541,0.5477516126250869,0.9520301013083787
79,0.9950137030504251,0.9947837017150827,0.9953138176407658
80,0.9880621882939483,0.9880621882939483,0.9880621882939483
81,0.9730451387009604,0.8894070784448646,0.9183668573743217
82,0.9887244596339446,0.997107085528235,0.9913268388373353
83,0.9602389305217033,0.9502627264705867,0.9813248277612502
84,0.9856147523375053,0.9808854668817037,0.9856147523375053
85,0.9781179723273714,0.9644269690272737,0.9803215574519618
86,0.9753704994176059,0.9727055848899061,0.9839849507794837
87,0.9810601388739865,0.9494594738465939,0.982210141163588
88,0.9733706641504057,0.9794806299475153,0.9817606683872183
89,0.9726386524184253,0.9778461570619145,0.9726386524184253
90,0.9691931744950302,0.9584136979015292,0.9691931744950302
91,0.9823609393225068,0.9809186095070209,0.9868480859637896
92,0.9889693275612417,0.9844450745947707,0.9889693275612417
93,0.980630946059744,0.9847067694228682,0.9826939596936545
94,0.9783763787083755,0.982635026797378,0.97958223518662
95,0.9976904482166339,0.9895020743802896,0.9951879396759027
96,0.9888236630873233,0.9884129945479251,0.9878146684355784
97,0.9866397827663788,0.7595462077870015,0.9366055549539896
98,0.9918227854576087,0.9904757997143486,0.9915370999679588
99,0.9910058705161826,0.9838889565221509,0.9855927292874423
