query,completo,solo_r,knn_euclideo
0,0.9576825037822494,0.9667591439621028,0.9607422820900385
1,0.9888751471846272,0.9861890322106271,0.9876227585514173
2,0.9695762789914368,0.977385275687629,0.97547680151239
3,0.986067374149776,0.976753813360659,0.9859744013245464
4,0.9685193762354153,0.9804337833978087,0.9709056669746106
5,0.9974728255694675,0.9699416131584694,0.9982553461547643
6,0.9749823167929474,0.9483147848985556,0.9749823167929474
7,0.9545392847459355,0.9697348042314817,0.9372791526715718
8,0.9484609475605595,0.9523743796841717,0.9435403737694328
9,0.9946045338838572,0.9682130421124499,0.9955035510661324
10,0.9556453445902331,0.9572099672657438,0.9626607574090246
11,0.963046901847295,0.8841783352658029,0.9801553555541452
12,0.995221017831271,0.9763571060500034,0.9972646749013722
13,0.9921008016030515,0.9795264010516953,0.9918167320339383
14,0.987666789287995,0.7620733232177662,0.9494082536092675
15,0.9824114679754149,0.9860227199408352,0.9822472270212151
16,0.9726464785279065,0.9745506849783065,0.9742549951683885
17,0.982518056785148,0.6623442028443168,0.9450836387254918
18,0.9628598116002213,0.9075149155198261,0.9643216182623877
19,0.9982917909367086,0.9958631318071125,0.9982917909367086
20,0.9719513181402002,0.9135284601706002,0.9746366408458769
21,0.9808996786895413,0.980310596320304,0.9810601930373113
22,0.9797503058707778,0.8412057202910325,0.9776361623849696
23,0.9834645197600852,0.9515546614468064,0.9851006332850818
24,0.9676524864205305,0.9685472392853088,0.9597336051058339
25,0.9636672902470559,0.9484693165894252,0.9639097704104237
26,0.9802541053702322,0.9833245611807818,0.9789649199555325
27,0.9885870913156736,0.817652411322779,0.9796812991504198
28,0.9855204552633606,0.7683249418737256,0.9507507277854831
29,0.9895757311238431,0.9152997438175201,0.950520661733749
30,0.9831402508279631,0.7162404486418842,0.9669401409765713
31,0.9903269537223227,0.9892200075095475,0.9903514181876363
32,0.9836000186034801,0.9843857234584429,0.9844518339473379
33,0.9743609110811496,0.9742862572322286,0.9758249900720148
34,0.9742375144781664,0.9739027163955748,0.9833002013764743
35,0.9957405277388713,0.9943448249045267,0.9958064308836245
36,0.9860577925901711,0.9545291757712534,0.9860577925901711
37,0.9783111750418416,0.9434036612238443,0.9783111750418416
38,0.9865053369228368,0.9653066462969419,0.9879240872127178
39,0.9844239427604545,0.9832584185627647,0.983685728331387
