query,completo,solo_r,knn_euclideo
44,0.9948683459763621,0.6635269078409712,0.9696819403326753
45,0.9974924190713136,0.954983762765991,0.9982305659571725
46,0.9896647420483979,0.9809566544076997,0.9932546174070411
47,0.9867441881191178,0.9868355154764524,0.9872252848062874
48,0.9826801695483748,0.9815534490988117,0.982344483917522
49,0.995010641150301,0.9944965275300577,0.9947733579409579
50,0.9905520713996078,0.9960278204413644,0.9837411550281132
51,0.9904187071352181,0.98530163385647,0.9789794543957947
52,0.9988618646227867,0.9974283559527134,0.997621891946623
53,0.9720654143343881,0.8719585051861238,0.9661639211121368
54,0.9827182534580462,0.9802998489103213,0.9825515820910319
55,0.9553892313159571,0.8697687234517941,0.9629820183718292
56,0.9654925864211888,0.9631454987795119,0.9691598235708752
57,0.9936334855647536,0.9936334855647536,0.9933782834057365
58,0.9950983383272772,0.9805425281103184,0.9950983383272772
59,0.9764936839774403,0.9621624010352318,0.9763315230725331
60,0.9775145141533631,0.7757688539127318,0.9517094084984261
61,0.984876624431983,0.7939293167137951,0.9680349875339127
62,0.9827687096912039,0.857779565722661,0.9811350698163038
63,0.9897800756279552,0.8370989986868446,0.9490203213452615
64,0.9540322867843409,0.7561774393543578,0.9623329738052475
65,0.9702205278129745,0.679288992525369,0.9309313229395784
66,0.9900696499054921,0.9882272113762137,0.9900696499054921
67,0.9871077806104587,0.9674803073903089,0.9822119630968915
68,0.9914745155327903,0.9788507958677515,0.9942777989274335
69,0.9926691788018629,0.9501004998065732,0.9909633892669415
70,0.9551302033589364,0.899663853003332,0.8973087226218858
71,0.9751884441544382,0.9649901530596436,0.9846448859454718
72,0.9689544170753368,0.9197614418976803,0.969850511005321
73,0.9795581457573573,0.9209761667352713,0.9541474727871176
74,0.9288039422815529,0.94175002626899,0.9418583851347324
75,0.9822276743273894,0.9822276743273894,0.9757876336127186
76,0.9965788335242477,0.9937457549044433,0.9976891853716047
77,0.9825735526757321,0.9799565201792007,0.9834589987428954
78,0.9593084935515404,0.9407760851363725,0.9635518914676413
79,0.9961791150093006,0.9960867755151956,0.995755569455794
80,0.9936528408451445,0.9979429687574157,0.9984904275118925
81,0.9975572069727734,0.9883196128664679,0.9952037681400895
82,0.9932211066996162,0.9953310571521935,0.992218267990484
83,0.9824397021768309,0.9775836981495428,0.9838109232018621
84,0.9849827551401393,0.9703677753880771,0.9844532390002215
85,0.972056665168206,0.846885707686356,0.973556753218671
86,0.98882140159812,0.8426414338314654,0.9643720996306998
87,0.9663720425837594,0.9448533341622704,0.9647585125235817
88,0.9721018275932373,0.9132360117136622,0.967711346035048
89,0.9733472190545298,0.891348438745758,0.964805556092858
90,0.9837057844542464,0.9837057844542464,0.9837057844542464
91,0.9799861065800048,0.9568878926045876,0.9738317919282934
92,0.9857197136174995,0.9883816225697736,0.9857197136174995
93,0.9932224373488163,0.9239108222119855,0.9940340897076294
94,0.9754358424263716,0.9526526488495208,0.9625509229132677
95,0.9947446102705977,0.9947446102705977,0.9937254486064293
96,0.9885782281951944,0.9848840712463263,0.9938806210490974
97,0.990081998790353,0.9770055822064517,0.9869616963210298
98,0.994105525458925,0.994105525458925,0.9935634865440558
99,0.9814230393430421,0.9805115052571381,0.9814230393430421
