query,completo,solo_r,knn_euclideo
89,0.9680443964187415,0.972994434301394,0.9702590397059438
90,0.9696179514633649,0.9608472857644272,0.9692450079612539
91,0.980881428095328,0.9829114538963808,0.9947254235692514
92,0.9759292725648666,0.9659678202050423,0.975575807014761
93,0.9932224373488164,0.9680594502053105,0.9932224373488163
94,0.9852048554223921,0.9808228146494488,0.9849851426062155
95,0.9730609376768821,0.9665636343057431,0.9742388999579368
96,0.9932777792579001,0.9861440551415908,0.9935140402832378
97,0.986382251976468,0.9860603384218167,0.986382251976468
98,0.9959886820156176,0.9904757997143486,0.9935634865440558
99,0.9828301645831559,0.983636373981696,0.9828301645831559
