query,completo,solo_r,knn_euclideo
0,0.9610833186087405,0.9667591439621028,0.9607422820900385
1,0.9867682481969305,0.9861890322106271,0.9876227585514173
2,0.975798604454847,0.977385275687629,0.97547680151239
3,0.9813390207376792,0.976753813360659,0.9859744013245464
4,0.9697062239630605,0.9804337833978087,0.9709056669746106
5,0.9975187860139001,0.9699416131584694,0.9982553461547643
6,0.9749823167929474,0.9483147848985556,0.9749823167929474
7,0.9608144924825346,0.9697348042314817,0.9372791526715718
8,0.9485295410734811,0.9523743796841717,0.9435403737694328
9,0.9964559511489803,0.9682130421124499,0.9955035510661324
10,0.9556453445902331,0.9572099672657438,0.9626607574090246
11,0.968046527898092,0.8841783352658029,0.9801553555541452
12,0.9968219208493878,0.9763571060500034,0.9972646749013722
13,0.9903678682455861,0.9795264010516953,0.9918167320339383
14,0.97315789207284,0.7620733232177662,0.9494082536092675
15,0.9818590359889611,0.9860227199408352,0.9822472270212151
16,0.9742549951683885,0.9745506849783065,0.9742549951683885
17,0.982518056785148,0.6623442028443168,0.9450836387254918
18,0.9653431112642676,0.9075149155198261,0.9643216182623877
19,0.9982917909367086,0.9958631318071125,0.9982917909367086
20,0.9657294764079148,0.9135284601706002,0.9746366408458769
21,0.98277367048206,0.980310596320304,0.9810601930373113
22,0.9580407598984277,0.8412057202910325,0.9776361623849696
23,0.9834241265734299,0.9635765260937305,0.9851067818297806
24,0.9698224203615954,0.9685472392853088,0.9597336051058339
25,0.9639097704104237,0.9484693165894252,0.9639097704104237
26,0.9770381874000149,0.9833245611807818,0.9789649199555325
27,0.9921561512598542,0.817652411322779,0.9796812991504198
28,0.9891214123550357,0.7683249418737256,0.9507507277854831
29,0.9898428030166142,0.9152997438175201,0.950520661733749
30,0.9831402508279631,0.7162404486418842,0.9669401409765713
31,0.9903269537223227,0.9892200075095475,0.9903514181876363
32,0.9836000186034801,0.9843857234584429,0.9844518339473379
33,0.975019860226273,0.9742862572322286,0.9758249900720148
34,0.9742375144781664,0.9739027163955748,0.9833002013764743
35,0.9957405277388713,0.9943448249045267,0.9958064308836245
36,0.9860577925901711,0.9545291757712534,0.9860577925901711
37,0.9783111750418416,0.9434036612238443,0.9783111750418416
38,0.9787758735073339,0.9653066462969419,0.9879240872127178
39,0.9844239427604545,0.9832584185627647,0.983685728331387
40,0.9801952093593396,0.9777978879438882,0.9805059746862976
41,0.979428434669815,0.9960092685828599,0.979428434669815
42,0.9925923455083692,0.9876922440433025,0.9925923455083692
43,0.9865682319334478,0.982790591990109,0.978316498161989
44,0.9928887448909594,0.9847395805413708,0.992345383487687
45,0.9969802506028224,0.9947411178895661,0.9947269595362866
46,0.9773127380354049,0.9867923787488987,0.9773127380354049
47,0.973182807595613,0.973182807595613,0.973182807595613
48,0.980644074774362,0.980644074774362,0.9842254520689463
49,0.986349507227963,0.9901369899390269,0.9908704638346928
50,0.9971685228555321,0.9959758110910971,0.9971685228555321
51,0.9857396625207542,0.9218697435184877,0.9815623195944284
52,0.9974283559527134,0.9974283559527134,0.9974283559527134
53,0.9877720200006411,0.986891789012453,0.9863281465364336
54,0.9802843711005922,0.9736137882392485,0.9802843711005922
55,0.9567584942852555,0.9598131988164759,0.9617199009383699
56,0.9822940139456492,0.8752340410667498,0.9564383075994095
57,0.9920280308203624,0.9804404095442559,0.9920280308203624
58,0.9907137409886216,0.953091363784396,0.9585595400199628
59,0.9839411590268071,0.9835580644345759,0.9869860943235307
60,0.9842755084976826,0.9723277479602447,0.9876486937242165
61,0.9749648908639275,0.9517263270851094,0.9827830026816444
62,0.9874361849822421,0.9723271709914667,0.9864266731580343
63,0.9889253076656488,0.9803593241490066,0.9894622924958738
64,0.9134684192026636,0.9563177027097509,0.9595684711867433
65,0.9886377828881727,0.9818919020797252,0.9858805568745167
66,0.9780671595756014,0.9043730179212921,0.9744430225588651
67,0.9815646535822931,0.9912676735967803,0.9826472410208945
68,0.9938592395803003,0.9964940149263207,0.9938592395803003
69,0.989719895359355,0.9784309158375937,0.993775942634452
70,0.979074997265217,0.6437724925986058,0.9386446619039278
71,0.9690005769797528,0.9945654213790288,0.9725642940710308
72,0.9890095254348591,0.9792339944465797,0.9890095254348591
73,0.9815054090730516,0.6636081767663969,0.9541146543938931
74,0.9528432185656582,0.57417184814577,0.9071475804851452
75,0.9910167895101208,0.991268928932432,0.9910167895101208
76,0.9930599612174973,0.7731527419009319,0.9682988737590933
77,0.9741992858483715,0.9409229301315326,0.9799954079066358
78,0.9722397047016503,0.5477516126250869,0.9520301013083787
79,0.9944214909530733,0.9947837017150827,0.9953138176407658
80,0.9880621882939483,0.9880621882939483,0.9880621882939483
81,0.9671768236895925,0.8894070784448646,0.9183668573743217
82,0.9946727549559802,0.997107085528235,0.9913268388373353
83,0.9659614176022281,0.9502627264705867,0.9813248277612502
84,0.9856147523375053,0.9808854668817037,0.9856147523375053
85,0.9799105840431541,0.9644269690272737,0.9803215574519618
86,0.9839849507794837,0.9727055848899061,0.9839849507794837
87,0.9810601388739865,0.9494594738465939,0.982210141163588
88,0.9823443053159141,0.9794806299475153,0.9817606683872183
89,0.9726386524184253,0.9778461570619145,0.9726386524184253
90,0.9691931744950302,0.9584136979015292,0.9691931744950302
91,0.9795753749845836,0.9809186095070209,0.9868480859637896
92,0.9889693275612417,0.9844450745947707,0.9889693275612417
93,0.9826939596936545,0.9847067694228682,0.9826939596936545
94,0.9809020464270422,0.982635026797378,0.97958223518662
95,0.9976904482166339,0.9895020743802896,0.9951879396759027
96,0.9913218299837955,0.9884129945479251,0.9878146684355784
97,0.9879863430615007,0.7595462077870015,0.9366055549539896
98,0.9918227854576087,0.9904757997143486,0.9915370999679588
99,0.9903971922642747,0.9838889565221509,0.9855927292874423
