query,completo,solo_r,knn_euclideo
0,0.9559627144069592,0.9512567492857026,0.9559627144069592
1,0.989078057256699,0.972259202996134,0.9890089550008102
2,0.9733045719600394,0.9615728561119048,0.9768985054620872
3,0.9699628777654787,0.9662067950359086,0.9274260558964992
4,0.9659974689037498,0.9365417597342552,0.9652253316752066
5,0.9989458323520304,0.9931886574970067,0.9989458323520304
6,0.957708476369378,0.9215565283803325,0.9682818928918047
7,0.9382196935205938,0.8796212038307907,0.916934333723702
8,0.9556614790708251,0.96068021247268,0.949597809368448
9,0.9926524678886111,0.9914015001423662,0.9914937538727198
10,0.983610031158343,0.9754699510356195,0.9843267705088163
11,0.9530205213345063,0.9568177519936862,0.9699776768634768
12,0.9928690884926189,0.9845156948332018,0.9924825807678156
13,0.9738692814602969,0.9882973602072812,0.986235993971557
14,0.9719727048280088,0.9585544015704903,0.9745540048305781
15,0.9791472379825341,0.9259860789245544,0.9823414658661335
16,0.9727237226476526,0.9059246722571055,0.9740506510206693
17,0.9738079556665893,0.9576226955244237,0.9773153239653144
18,0.961532896928597,0.9584822272717449,0.9732160102881435
19,0.9994905778524553,0.9983360743391054,0.999486479000417
20,0.967201051283405,0.9604544699578017,0.9617933651097539
21,0.9766502642698857,0.9699103959512373,0.9773137492245342
22,0.9618351977143265,0.952541771506022,0.9515624181737763
23,0.9688996020404118,0.9248060390309488,0.9686299499429476
24,0.9587177327520054,0.9656233963455674,0.9662295612773872
25,0.9838066642315025,0.9841396750309989,0.9918787608498485
26,0.9463410556805086,0.9424435228589236,0.9480364733588442
27,0.9940902788556809,0.9910967051035682,0.9935587730858626
28,0.9844602802526832,0.9811565861865275,0.9890982698966615
29,0.9860370502841936,0.9648862766435232,0.9860370502841936
30,0.9472815373153746,0.9640399642877531,0.9317495330346485
31,0.954407672687538,0.9491816557859672,0.9561210029112575
32,0.9745389767049824,0.9586302649703656,0.9757074087658922
33,0.9334740688347345,0.921254718723269,0.9348884155447129
34,0.9565781610630641,0.9419057090136485,0.9561695299630507
35,0.9938896211951121,0.9916247984889814,0.9950890709996951
36,0.9822960489885358,0.9860873571428612,0.9820947320391125
37,0.9732184429354936,0.970008510057797,0.9817312141388144
38,0.9916507706633778,0.9344110219509651,0.9882541629629877
39,0.9933621562531929,0.9689956569668726,0.9875963729543744
40,0.9658989341356969,0.917895431465188,0.9658989341356969
41,0.9936955542287791,0.9766999926259801,0.9936955542287791
42,0.989421080137654,0.9484912018885394,0.989421080137654
43,0.9865107044432614,0.9866937204496056,0.9865107044432614
44,0.968230424086104,0.9542511179877156,0.9657546131481788
45,0.9933548496785071,0.9869027149022147,0.9960147791786944
46,0.9902612383068978,0.9873159023963604,0.9902612383068978
47,0.984232261788476,0.9731828075956129,0.9865353099500738
48,0.9787692061222475,0.9859111751676963,0.9787692061222475
49,0.9800135663420462,0.9646085037379645,0.9807020117887691
50,0.9688169468198217,0.9201167240945712,0.929998650273016
51,0.9779827785114426,0.9554016522633016,0.979279634685677
52,0.9890301945533587,0.9846843883878048,0.9949680760337569
53,0.9871398238051272,0.9111435268291129,0.9796829536249831
54,0.9887756321307597,0.9794041740903267,0.9840927625363974
55,0.9622687968283706,0.9553892313159571,0.9580655818726238
56,0.941720038535971,0.9479457921707568,0.9415547165040634
57,0.9933782834057365,0.9727981591275968,0.9933782834057365
58,0.9653803568733399,0.9544362652709296,0.9652216511041051
59,0.9568954888005592,0.9621624010352318,0.9628596118665541
60,0.979756332018788,0.9676108040887205,0.9793650499465199
61,0.9795553415052914,0.9795214789780238,0.9810435383219266
62,0.9751408517298711,0.9404801638956221,0.9721923083022422
63,0.9637596901077226,0.9536384070625553,0.9820588001825811
64,0.9677443663175013,0.9639264840589594,0.9655486557053116
65,0.9780431245198219,0.9531820469449332,0.9629268306119187
