query,completo,solo_r,knn_euclideo
0,0.9718747429825793,0.9758209057991365,0.97225630882793
1,0.9936202834016032,0.9867682481969305,0.9936202834016032
2,0.9349024323749796,0.9278326237749832,0.9349024323749796
3,0.9803163523257326,0.976753813360659,0.9859744013245464
4,0.9707856771135899,0.9804843889281599,0.9707856771135899
5,0.984903949293499,0.9853039632303616,0.9978963881027834
6,0.9874575784614897,0.9698963529444883,0.9803900529613486
7,0.9420487872648978,0.6803331414560847,0.9407918280715638
8,0.9646901213005902,0.9755532574871508,0.9646901213005902
9,0.9917836565199077,0.9955035510661324,0.9917836565199077
10,0.9968103488898485,0.9761940994408677,0.9909102839644529
11,0.9648122774453257,0.9036746940483062,0.9648122774453257
12,0.9968810341772751,0.9749746722686808,0.9963803298268703
13,0.9946576032538665,0.9953685737803785,0.9938147467248813
14,0.9827170746373819,0.9899628682600439,0.9827170746373819
15,0.9862328377701906,0.9865383277180894,0.9860685968159907
16,0.9717814355131935,0.9745506849783065,0.9742549951683885
17,0.9818708489757488,0.983628833289705,0.9795757815311401
18,0.9748789141822428,0.9730118336204792,0.966586045008484
19,0.9925297954968457,0.9906755842743574,0.9986322212669413
20,0.9789759826120289,0.9740040072412965,0.9789759826120289
21,0.9814692705880311,0.97526470099625,0.9803448755125198
22,0.9746104377103862,0.9746104377103862,0.9786479707640269
23,0.9906073153599524,0.9861817010653802,0.9906073153599524
24,0.9645038278183299,0.9724852494771383,0.9665485825089122
25,0.9791345000505155,0.9734999327542092,0.9791345000505155
26,0.9822460917617758,0.9833245611807817,0.9807850666689303
27,0.9932451337267357,0.9957407015107529,0.9932451337267357
28,0.9935904472559971,0.9936429898903745,0.9935904472559971
29,0.971984637321406,0.9670996443950378,0.9800360489825601
30,0.9845800322873389,0.9227913422697613,0.9844716787167251
31,0.9858991688712216,0.9872399453202525,0.9856081316060568
32,0.9709785075082433,0.9717498596414089,0.9769892535148172
33,0.9725445995010952,0.9862763869219136,0.9725445995010952
34,0.9766681672934023,0.9773060621442877,0.9833002013764743
35,0.9938063964709021,0.9664781413941911,0.9949360151257698
36,0.9871412130824394,0.9922923120865266,0.9884831360043117
37,0.8574559824220946,0.8235584830311632,0.9246587548159193
38,0.9879240872127178,0.9835711996539042,0.9879240872127178
39,0.9943323204875453,0.912807885314316,0.9753948301247777
40,0.9823246768779053,0.7484005477842965,0.9664576394832941
41,0.9893896850299897,0.9955666142651807,0.9893896850299897
42,0.9900919658194158,0.9856102796276819,0.9840049974643399
43,0.9896209996624407,0.9567250270621409,0.9804685065476025
44,0.9938699314233752,0.9847395805413708,0.992345383487687
45,0.9959730480037556,0.9940841051184226,0.9965688769015242
46,0.9747611856594707,0.9778399938715834,0.9747611856594707
47,0.9814807836310797,0.9575714307401916,0.9633067749832105
48,0.9863771320007956,0.9518480482957326,0.992597361350812
49,0.9867026063653058,0.9694286681616944,0.9769132930980134
50,0.973368058741992,0.9894505751111554,0.973368058741992
51,0.9828911588986082,0.9770129080116028,0.9806643149665664
52,0.9977237292455734,0.9914546211566626,0.9954474584911471
53,0.9833948491797749,0.9809519750591527,0.9800287900370961
54,0.987945653307691,0.9923720268659555,0.9884158975548913
55,0.9692370727386815,0.9553892313159571,0.9580655818726238
56,0.9721126340112524,0.8752340410667498,0.9564383075994095
57,0.9935189772877856,0.9936334855647536,0.9935189772877856
58,0.9975028750002165,0.8961550806375173,0.9585595400199628
59,0.9856935466812792,0.9806455556824186,0.9845472258885966
60,0.9802524345120002,0.983786247606464,0.9876486937242165
61,0.9776656356402291,0.9517263270851094,0.9877736704508481
62,0.9922052540777598,0.9723271709914667,0.992158960242759
63,0.986656129286789,0.9872423747035901,0.986656129286789
64,0.9606279493347337,0.9563177027097509,0.9595684711867433
65,0.9874236070474659,0.9699308178463715,0.9664002112942102
66,0.9846878736319253,0.9043730179212921,0.9637684830501407
67,0.9690285086791048,0.9783041597370653,0.9661621326390509
68,0.9983629518396506,0.9941999052010656,0.9981974291876815
69,0.9811574686443898,0.9659692049579451,0.9816673096622113
70,0.9609864762290551,0.9541940119007817,0.9609864762290551
71,0.9942233835841634,0.9899756020683713,0.9942233835841634
72,0.9894910880056766,0.9929271698297881,0.9875326711200343
73,0.9754573737574355,0.9842997839346342,0.9754573737574355
74,0.9204899251261209,0.9405836878111797,0.9487574925092411
75,0.9791513242542316,0.9777738654959205,0.9555917340367797
76,0.9981643845899716,0.9902113468268406,0.9970540327426145
77,0.9774328439900162,0.9409229301315326,0.9782587665234151
78,0.9626415161217468,0.9555230591951066,0.9670436399515417
79,0.9882081742143286,0.9727233203216794,0.9933495888783012
80,0.9915555782410895,0.9987742128313841,0.9880621882939483
81,0.9672915203553794,0.8894070784448646,0.9520185920710866
82,0.9959885749802212,0.997521321973385,0.994417907997713
83,0.9651396304903539,0.9502627264705867,0.9776189710072032
84,0.9948979748866631,0.9896778174245101,0.9948979748866631
85,0.9677807310024895,0.9260080632710246,0.9346608564257284
86,0.9866648132079991,0.9835924004743113,0.9872813656927227
87,0.9750595968231901,0.9680034641001635,0.9750595968231901
88,0.982074514179011,0.9132360117136622,0.9731534201740312
89,0.973525296154195,0.891348438745758,0.9658297531315391
90,0.9691931744950302,0.9443608990220405,0.9691931744950302
91,0.9906432275591774,0.9843878112533783,0.9962017809262488
92,0.9892780748124519,0.9824642869042345,0.9892780748124519
93,0.987939442495874,0.9690344698316421,0.987939442495874
94,0.9827001440755723,0.9795503353481315,0.9827001440755723
95,0.9925729797348957,0.9818888166232549,0.9951879396759027
96,0.9913218299837955,0.9909111614443974,0.9903128353320507
97,0.9852694288787462,0.988105330731702,0.9852694288787462
98,0.9918227854576087,0.9904757997143486,0.9918227854576087
