query,completo,solo_r,knn_euclideo
0,0.9708081365826922,0.7687942773154237,0.9565874288583485
1,0.9725729777690497,0.9717475608228568,0.9898346857950029
2,0.9818624203730788,0.9615728561119048,0.9746133104117627
3,0.9755610700176122,0.9723819929028783,0.8967411505392309
4,0.9460854258020538,0.9462971470258881,0.9460854258020538
5,0.9989458323520304,0.9879257399372523,0.9989458323520304
6,0.9733917080073524,0.9676966338947335,0.9692717128775412
7,0.9519635943051122,0.6803331414560847,0.9423453218070853
8,0.9534389562178085,0.9506721416527428,0.9448648263331472
9,0.9891305151851754,0.9897339237249461,0.990001607330625
10,0.9749738046000174,0.9751424428019896,0.9749738046000174
11,0.9642259478959986,0.9663969997748528,0.9736303491805745
12,0.9971390867450124,0.9925865452361595,0.9974094050861344
13,0.9896316160486319,0.9795264010516953,0.9914783043152041
14,0.9746641101274391,0.9721544084485447,0.9789957632878169
15,0.9858736813098298,0.9850849110253911,0.985146623790204
16,0.9723762338154915,0.9723762338154915,0.9726464785279065
17,0.9714531045439594,0.9720171920363713,0.9714531045439594
18,0.9717763126621433,0.9075149155198261,0.9657859424285409
19,0.9979286209927567,0.9983360743391054,0.9993969618937344
20,0.9666260569783954,0.9135284601706002,0.9718051404817691
21,0.9729238680141455,0.9066812049975936,0.9767020381885217
22,0.9643476675577165,0.9588382494002591,0.9674040480929426
23,0.9853240999146481,0.9844991416497023,0.9870792843019525
24,0.9638914674287538,0.9696731403827814,0.9589934150923277
25,0.9788138714161104,0.977472640230613,0.9652510015959211
26,0.9688937122863637,0.9700827161847915,0.9746160444630847
27,0.9964210230900148,0.9528906577974634,0.9960201498988638
28,0.9785398197795483,0.9704881247446782,0.9900061352042676
29,0.9875169068220387,0.989842803016614,0.9930858064792227
30,0.9635886181240547,0.9635886181240547,0.970828867548606
31,0.992360362886757,0.9925408461478731,0.9925653106131868
32,0.9786303490999749,0.9761137287182422,0.9797840738319001
33,0.9651789813125177,0.7279862487955442,0.9445252710385059
34,0.9582934569184192,0.6780162823568355,0.9521884565521701
35,0.990715507990844,0.9926605656613803,0.992889061779362
36,0.9822960489885358,0.9860873571428612,0.9820947320391125
37,0.990226689986564,0.990226689986564,0.990226689986564
38,0.978948659577952,0.9037881751964151,0.9916507706633778
39,0.9750479771073043,0.927213346340262,0.9546615764746852
40,0.9868700787044713,0.9865451483867306,0.9868700787044713
41,0.982446529524935,0.9426101765025945,0.982816671172702
42,0.9919393647787091,0.9919393647787091,0.9919393647787091
43,0.982477948120956,0.9869798890719661,0.9902851876975826
44,0.9933076122528122,0.9847395805413708,0.9906841108579831
45,0.9985269231672391,0.9579775447741071,0.989849181883217
46,0.9756902661820889,0.9817028533651943,0.9724822262789733
47,0.9823503342392645,0.7760709634757109,0.9765585726107655
48,0.9614647278135982,0.9614647278135982,0.9614647278135982
49,0.9938744882815755,0.9938744882815755,0.9953270187627584
50,0.9825474011986226,0.9825474011986226,0.9730761639953246
51,0.9909369638279226,0.9909369638279226,0.9909369638279226
52,0.9981100564315867,0.9953785315262749,0.9987929376579144
53,0.9703686616140883,0.973040207386369,0.983106199262979
54,0.9888574812517191,0.9700402654089931,0.9846681494698427
55,0.9696064032372252,0.9697484276710977,0.9681503958509734
56,0.9541951840459318,0.9631454987795119,0.9655456460346473
57,0.9929626511908299,0.9848826145056228,0.9914883179088891
58,0.9975028750002165,0.7746530581004148,0.9417550978366648
59,0.9320159916097888,0.9270680035801375,0.9375796129722671
