query,completo,solo_r,knn_euclideo
0,0.9477347358230811,0.9267654487106292,0.9510447442004148
1,0.9878106718726238,0.9576859662648438,0.9871307389167083
2,0.9835586261395188,0.9615728561119048,0.9768985054620872
3,0.9542411079759132,0.9662067950359086,0.9274260558964992
4,0.96287616192531,0.9807967065689783,0.9742025071451742
5,0.992102450549868,0.9919970300442281,0.9989458323520304
6,0.9941280612302181,0.9762238923431514,0.982121312576019
7,0.9336433291858486,0.8796212038307907,0.916934333723702
8,0.9574791779334334,0.9628431660584273,0.9624961864969593
9,0.9947154280187409,0.9675191033974828,0.9943472387743427
10,0.9957051066410516,0.9829236517141682,0.9881583604035146
11,0.9832534353093582,0.8921515546568272,0.9699776768634768
12,0.9970188881070197,0.986046694620139,0.992719009647537
13,0.9896795734153406,0.9862789250863426,0.9904247753410114
14,0.9840555694427964,0.9585544015704903,0.9745540048305781
15,0.9833532297289614,0.9349394778294172,0.958531388435267
16,0.9718958577043314,0.9755341689183722,0.9740506510206693
17,0.9731441634965413,0.9576226955244237,0.9773153239653144
18,0.9793809127347382,0.9584822272717449,0.9732160102881435
19,0.9949273642899189,0.9983360743391054,0.999486479000417
20,0.967201051283405,0.9604544699578017,0.9617933651097539
21,0.9811858440931827,0.9166598879726621,0.9540909285917739
22,0.9710768637472237,0.951387175419348,0.9515624181737763
23,0.9802714701676715,0.9168166339147225,0.9658337474166516
24,0.964469425530784,0.9656233963455674,0.9662295612773872
25,0.9838066642315025,0.9755558508137158,0.9771627343698954
26,0.9591115457543687,0.9215003334620587,0.9480364733588442
27,0.9967933447219081,0.9910967051035682,0.9935587730858626
28,0.991230559539872,0.9704881247446782,0.9879624172259384
29,0.9774596206812121,0.980030412978194,0.9702538433750797
30,0.9984394422956998,0.8526356334509403,0.9564804254972428
31,0.9893210937295543,0.9343848938575209,0.9542063005469547
32,0.9787812060324745,0.9586302649703656,0.9757074087658922
33,0.9764637810603779,0.9162850277085234,0.9348884155447129
34,0.9851253391087147,0.9447486233832526,0.9577679829711687
35,0.9949360151257698,0.9916247984889814,0.9950890709996951
36,0.9858433990949377,0.9860873571428612,0.9820947320391125
37,0.9908296786307541,0.9733915508078936,0.9827151158898197
38,0.9911248073063293,0.9615094924819925,0.9911248073063293
39,0.9922023793156981,0.9752770371601596,0.9920513306902258
40,0.9697561744940998,0.9151267232006112,0.9658989341356969
41,0.9864895823703745,0.997014518434314,0.984272187197617
42,0.9854944555435811,0.98113619955947,0.9809545998091045
43,0.9873237359553787,0.9869798890719661,0.9902851876975826
44,0.9922814703550166,0.9917274601060895,0.9946439885377115
45,0.9965205836937933,0.9869027149022147,0.9960147791786944
46,0.9819432778739398,0.991045615474138,0.9932546174070411
47,0.9835726690152266,0.9433851873218185,0.9765585726107655
48,0.9751629935180298,0.9815534490988119,0.9799366569498936
49,0.9909580867865403,0.9646085037379645,0.9807020117887691
50,0.9966173801084398,0.9410595161792424,0.9688221171276656
51,0.9943631444086876,0.9755195475208277,0.980125706212349
52,0.997677574010788,0.9914546211566626,1.0
53,0.9836485174413409,0.9569096179372241,0.9713588544906332
54,0.9840854820085149,0.981491982494221,0.9840927625363974
55,0.9684272642369361,0.9553892313159571,0.9580655818726238
56,0.9641334959393817,0.9479457921707568,0.9415547165040634
57,0.9920569338203299,0.9727981591275968,0.9933782834057365
58,0.991162060746584,0.9544362652709296,0.9652216511041051
59,0.9686519689919174,0.9621624010352318,0.9628596118665541
60,0.9791799078968136,0.9775145141533631,0.9875712607025009
61,0.9800708824217953,0.9756767733319475,0.9823493779934611
62,0.9933422564334813,0.9884129617508541,0.9921133331888949
63,0.9878966565170706,0.9464817300234091,0.9626895442848575
64,0.9746375711228362,0.9433851873218185,0.9451618474206737
65,0.9800160115486162,0.9685541799655286,0.9764296261420253
66,0.9857018275358538,0.9620350537301997,0.9723573148696688
67,0.9828238534801201,0.974838160043221,0.9678238620797026
68,0.9968018013436358,0.9908381781756259,0.9924812818545525
69,0.9912942947490188,0.9772892227987641,0.9919096928999259
70,0.9786908935775519,0.9315083144745215,0.9528357354498728
71,0.9771005955630007,0.985837372009259,0.9848424503467202
72,0.9843816303410722,0.954761786389566,0.9844336480818382
73,0.9784546880857342,0.9719952264002463,0.9783554807144411
74,0.9396318038100702,0.9321878590705256,0.9578179972339723
75,0.956784960065588,0.9750367641087627,0.9669250547325129
76,0.9903538517139376,0.9878917001146499,0.994688276335366
77,0.9851882924809027,0.9741671756702273,0.984556929882602
78,0.9748822998346507,0.9576272832352315,0.9759543769287983
79,0.9940484016080117,0.9672421825010508,0.9906896679527815
80,0.9880621882939483,0.9979429687574157,0.987810764570739
81,0.9876014597988615,0.9696341558125269,0.9758666319033135
82,0.9969945981666833,0.9953310571521935,0.9967718204503204
83,0.9769557948805303,0.9772860311987749,0.9806037459743634
84,0.9872406182140051,0.9760583192860293,0.9870738088244045
85,0.9868530454180044,0.9185833607714087,0.9522679058250052
86,0.9931197071959836,0.9790367273415845,0.990185092873169
87,0.9820392032547893,0.9581556398951745,0.9783751724300506
88,0.98287688042209,0.9565144915683353,0.9706688385552976
89,0.9668267065212431,0.9720039096709546,0.9694951144801232
90,0.9851790068539455,0.9470194350790728,0.9831970317063511
91,0.9820676521852257,0.9799861065800048,0.9900788844706745
92,0.9917130465111058,0.9795056461685581,0.9908806005265309
93,0.9906907236474568,0.9402244095143758,0.9870716568320336
94,0.9944618116769672,0.9473661695084984,0.9847903645655689
95,0.9973127362871845,0.9859095616614734,0.9954371571500981
96,0.993798070098126,0.9404644978705924,0.9538578070703849
97,0.9873474465586987,0.9886871336983923,0.988887936750838
98,0.9918227854576087,0.9800338628020147,0.9853211435618944
99,0.9915573120559167,0.9718090828491317,0.9710413493101195
