query,completo,solo_r,knn_euclideo
0,0.9606532524391832,0.9440933093305495,0.944159594633965
1,0.9878106718726238,0.972259202996134,0.9890089550008102
2,0.9835586261395188,0.9615728561119048,0.9768985054620872
3,0.9542411079759132,0.9662067950359086,0.9274260558964992
4,0.9657110302682046,0.9389204678284965,0.9652253316752066
5,0.992102450549868,0.9931886574970067,0.9989458323520304
6,0.9929631649106672,0.9406997314006981,0.9684580758598854
7,0.9336433291858486,0.8796212038307907,0.916934333723702
8,0.9590040687574504,0.9628431660584273,0.9643012664726774
9,0.9941632284336335,0.8987711232002339,0.9828853465943238
10,0.9957051066410516,0.9829236517141682,0.9881583604035146
11,0.9824902487717201,0.8921515546568272,0.9699776768634768
12,0.9970188881070197,0.986046694620139,0.992719009647537
13,0.9896795734153406,0.9862789250863426,0.9904247753410114
14,0.98311371563806,0.9615890889542881,0.9743858451675733
15,0.9833532297289614,0.9349394778294172,0.958531388435267
16,0.9704571051000879,0.9126858692219315,0.9740506510206693
17,0.9731441634965413,0.9576226955244237,0.9773153239653144
18,0.9695983363770967,0.9195979753015349,0.9658175977145795
19,0.9949273642899189,0.9983360743391054,0.999486479000417
20,0.967201051283405,0.9604544699578017,0.9617933651097539
21,0.9811858440931827,0.9166598879726621,0.9540909285917739
22,0.9710768637472237,0.951387175419348,0.9515624181737763
23,0.9806123986041145,0.926567036523076,0.9684676928613417
24,0.964469425530784,0.9656233963455674,0.9662295612773872
25,0.9383141177270446,0.9421548099364105,0.9460653692322529
26,0.9591115457543687,0.9215003334620587,0.9480364733588442
27,0.9967933447219081,0.9910967051035682,0.9935587730858626
28,0.9901452836156772,0.9811565861865275,0.9890982698966615
29,0.9796467428891626,0.9579066946532349,0.9773312949289423
30,0.9819898327702304,0.9694881393586011,0.9712166603021496
31,0.9893210937295543,0.9343848938575209,0.9542063005469547
32,0.9787812060324745,0.9586302649703656,0.9757074087658922
33,0.9770473433201301,0.9548335209142559,0.98294388742876
34,0.9467806670970615,0.9631463486861109,0.9258318669590899
35,0.9949360151257698,0.9916247984889814,0.9950890709996951
36,0.9935418662197947,0.9930923991611826,0.9902727414524957
37,0.9911703942239461,0.9469558101827985,0.9853278193301398
38,0.9885136224008102,0.9084170899031448,0.9662237894077584
39,0.9947561816529482,0.9614329070024518,0.975655101937638
40,0.9697561744940998,0.9151267232006112,0.9658989341356969
41,0.9934590510103826,0.9835501321425693,0.9936955542287791
42,0.9738306270303418,0.9562651107051737,0.989421080137654
43,0.985904935836276,0.9866937204496056,0.9865107044432614
44,0.9922814703550166,0.9917274601060895,0.9946439885377115
45,0.9965205836937933,0.9869027149022147,0.9960147791786944
46,0.9819432778739398,0.9903092814965037,0.9932546174070411
47,0.9865353099500738,0.9731828075956129,0.9865353099500738
48,0.9801922118122385,0.986052039032914,0.9791065115287548
49,0.9909580867865403,0.9646085037379645,0.9807020117887691
50,0.97207269075949,0.9543738780700979,0.9366561628886217
51,0.9862680214748166,0.9369046368244558,0.9738209404834064
52,0.997677574010788,0.9914546211566626,1.0
53,0.9852395794480967,0.925281750249002,0.9545280163448636
54,0.9851221776299602,0.9810107077320178,0.9828495707340027
55,0.9684272642369361,0.9553892313159571,0.9580655818726238
56,0.9737404954316824,0.9795215496275059,0.9531991364584327
57,0.9920569338203299,0.9727981591275968,0.9933782834057365
58,0.991162060746584,0.9544362652709296,0.9652216511041051
59,0.9755298937480137,0.9621624010352318,0.9752451979740426
60,0.9791799078968136,0.9776224655716048,0.9875712607025009
61,0.9791971063164681,0.9807997920390328,0.9810435383219266
62,0.9922974474692959,0.983547459118679,0.9936857232075692
63,0.9896061236568802,0.9875855816821337,0.9906160428038551
64,0.9746375711228362,0.9433851873218185,0.9451618474206737
65,0.977933514866222,0.9190128178081542,0.9502139426147955
66,0.9857018275358538,0.9620350537301997,0.9723573148696688
67,0.9833716013255406,0.9379873475788382,0.9765672256905417
68,0.9952380168175281,0.9997097287461474,0.9951881495385848
69,0.9912942947490188,0.9772892227987641,0.9919096928999259
70,0.9787047792822238,0.899663853003332,0.9081379834280907
71,0.9771005955630007,0.985837372009259,0.9848424503467202
72,0.9843816303410722,0.954761786389566,0.9844336480818382
73,0.9784546880857342,0.9719952264002463,0.9783554807144411
74,0.9503911847651062,0.940352025361546,0.940543076229929
75,0.9185160870018738,0.975621159817898,0.9323456871817586
76,0.9903538517139376,0.9878917001146499,0.993394082710279
77,0.9840197950457248,0.9461236095922937,0.9756047214400191
78,0.9748822998346507,0.9576272832352315,0.9759543769287983
79,0.9940484016080119,0.9937787154890113,0.9946060615303558
80,0.9880621882939483,0.9983521936998355,0.987810764570739
81,0.9893660204289411,0.9086375017625914,0.9631867595547434
82,0.9969945981666833,0.9953310571521935,0.9967718204503204
83,0.9828806199797846,0.9595080914066373,0.9852395876984983
84,0.9733910762121134,0.9562971585870634,0.9714606149965114
85,0.9846128865908739,0.9744564969823101,0.9781678428075905
86,0.9931197071959836,0.9800517587850994,0.9884680877882821
