query,completo,solo_r,knn_euclideo
0,0.9487585075397872,0.9440933093305495,0.944159594633965
1,0.9916571548848742,0.972259202996134,0.9890089550008102
2,0.9741085114750729,0.9615728561119048,0.9768985054620872
3,0.9805348673023896,0.9662067950359086,0.9274260558964992
4,0.9766921551637147,0.9389204678284965,0.9652253316752066
5,0.9989458323520304,0.9931886574970067,0.9989458323520304
6,0.9691232502793592,0.9406997314006981,0.9684580758598854
7,0.9357613898300972,0.8796212038307907,0.916934333723702
8,0.9682117393578265,0.9628431660584273,0.9643012664726774
9,0.9960267592028693,0.8987711232002339,0.9828853465943238
10,0.9815524065400818,0.9829236517141682,0.9881583604035146
11,0.9596044763438695,0.8921515546568272,0.9699776768634768
12,0.992719009647537,0.986046694620139,0.992719009647537
13,0.9929989329021227,0.9862789250863426,0.9904247753410114
14,0.9732670976839622,0.9615890889542881,0.9743858451675733
15,0.9623246233079366,0.9349394778294172,0.958531388435267
16,0.9706603357441289,0.9126858692219315,0.9740506510206693
17,0.9750630815918447,0.9576226955244237,0.9773153239653144
18,0.9681365297149301,0.9195979753015349,0.9658175977145795
19,0.9993505405412373,0.9983360743391054,0.999486479000417
20,0.9645207909671472,0.9604544699578017,0.9617933651097539
21,0.9540909285917739,0.9166598879726621,0.9540909285917739
22,0.9719185278132388,0.951387175419348,0.9515624181737763
23,0.9628457174837856,0.926567036523076,0.9684676928613417
24,0.958576099752713,0.9656233963455674,0.9662295612773872
25,0.9383141177270446,0.9421548099364105,0.9460653692322529
26,0.9462548001916264,0.9215003334620587,0.9480364733588442
27,0.9958416747984746,0.9910967051035682,0.9935587730858626
28,0.9716957917137552,0.9811565861865275,0.9890982698966615
29,0.9774267893414013,0.9579066946532349,0.9773312949289423
30,0.9819898327702304,0.9694881393586011,0.9816838709936547
31,0.9538706627895797,0.9343848938575209,0.9542063005469547
32,0.976857998388586,0.9586302649703656,0.9757074087658922
33,0.9832179844429484,0.9548335209142559,0.98294388742876
34,0.9246067161128123,0.9631463486861109,0.9258318669590899
35,0.9950890709996951,0.9916247984889814,0.9950890709996951
36,0.9908938842487779,0.9930923991611826,0.9902727414524957
37,0.9750438906972811,0.9469558101827985,0.9853278193301398
38,0.964127980968974,0.9084170899031448,0.9662237894077584
39,0.9759584766866685,0.9614329070024518,0.975655101937638
40,0.9658989341356969,0.9151267232006112,0.9658989341356969
41,0.9936955542287791,0.9835501321425693,0.9936955542287791
42,0.989421080137654,0.9562651107051737,0.989421080137654
43,0.9779238345262489,0.9866937204496056,0.9865107044432614
44,0.996799415459923,0.9917274601060895,0.9946439885377115
45,0.9936849048250865,0.9869027149022147,0.9960147791786944
46,0.9932546174070411,0.9903092814965037,0.9932546174070411
47,0.97962616546528,0.9731828075956129,0.9865353099500738
48,0.9791065115287548,0.986052039032914,0.9791065115287548
49,0.9815477875781604,0.9646085037379645,0.9807020117887691
50,0.9674285529036087,0.9543738780700979,0.9366561628886217
51,0.9745472573208773,0.9369046368244558,0.9738209404834064
52,1.0,0.9914546211566626,1.0
53,0.9567785107617692,0.925281750249002,0.9545280163448636
54,0.9835612303117055,0.9810107077320178,0.9828495707340027
55,0.9622687968283706,0.9553892313159571,0.9580655818726238
56,0.9785150915649854,0.9795215496275059,0.9531991364584327
57,0.9933782834057365,0.9727981591275968,0.9933782834057365
58,0.9585595400199628,0.9544362652709296,0.9652216511041051
59,0.9753024412041532,0.9621624010352318,0.9752451979740426
60,0.9853224705514783,0.9776224655716048,0.9875712607025009
61,0.9804482595952725,0.9807997920390328,0.9810435383219266
62,0.9921133331888949,0.983547459118679,0.9936857232075692
63,0.9898778283747877,0.9875855816821337,0.9906160428038551
64,0.9593838264653494,0.9433851873218185,0.9451618474206737
65,0.949434196831031,0.9190128178081542,0.9502139426147955
66,0.9850246412082684,0.9620350537301997,0.9723573148696688
67,0.9769974264071529,0.9379873475788382,0.9765672256905417
68,0.9950190279840384,0.9997097287461474,0.9951881495385848
69,0.9908910571739581,0.9772892227987641,0.9919096928999259
70,0.9212927816518336,0.899663853003332,0.9081379834280907
71,0.9940087320538107,0.985837372009259,0.9848424503467202
72,0.9735762512556162,0.954761786389566,0.9844336480818382
73,0.9730155110605845,0.9719952264002463,0.9783554807144411
74,0.9319395956758266,0.940352025361546,0.940543076229929
75,0.946229103454055,0.975621159817898,0.9323456871817586
76,0.9932831885753954,0.9878917001146499,0.993394082710279
77,0.9656925286456259,0.9461236095922937,0.9756047214400191
78,0.9741393649732726,0.9576272832352315,0.9759543769287983
79,0.9941344270450841,0.9937787154890113,0.9946060615303558
80,0.9934014171219352,0.9983521936998355,0.987810764570739
81,0.9400959921470178,0.9086375017625914,0.9631867595547434
82,0.9966485187434763,0.9953310571521935,0.9967718204503204
83,0.9699960793305622,0.9595080914066373,0.9852395876984983
84,0.9816901589167378,0.9562971585870634,0.9714606149965114
85,0.9794896892923628,0.9744564969823101,0.9781678428075905
86,0.9884680877882821,0.9800517587850994,0.9884680877882821
87,0.957882738238935,0.9581556398951745,0.9783751724300506
88,0.9676284447521069,0.925894728707713,0.9930081116185835
89,0.9702590397059438,0.9720039096709546,0.9694951144801232
90,0.9831970317063511,0.9436484323924577,0.9831970317063511
91,0.9799260890912943,0.9799861065800048,0.9900788844706745
92,0.9324178646672552,0.918704713482034,0.9403070652063246
93,0.987939442495874,0.9690344698316421,0.987939442495874
94,0.9841833887185878,0.9473661695084984,0.984932082992757
95,0.9988170937499018,0.9859095616614734,0.9954371571500981
96,0.9710682707909096,0.9609253886349963,0.9710374984754223
97,0.9868796891342323,0.9879863430615007,0.988887936750838
98,0.9897814019687284,0.9800338628020147,0.9853211435618944
99,0.9880782054866365,0.9471430981845819,0.9817658486584012
