query,completo,solo_r,knn_euclideo
41,0.9936955542287791,0.9766999926259801,0.9936955542287791
42,0.989421080137654,0.9484912018885394,0.989421080137654
43,0.9865107044432614,0.9866937204496056,0.9865107044432614
44,0.97154074353424,0.9542511179877156,0.9657546131481788
45,0.9971930969944489,0.9869027149022147,0.9960147791786944
46,0.9902612383068978,0.9873159023963604,0.9902612383068978
47,0.9865353099500739,0.9731828075956129,0.9865353099500738
48,0.9729609909846847,0.9859111751676963,0.9787692061222475
49,0.9815477875781604,0.9646085037379645,0.9807020117887691
50,0.9688221171276656,0.9201167240945712,0.929998650273016
51,0.9799065435849238,0.9554016522633016,0.979279634685677
52,0.9952899391280313,0.9846843883878048,0.9949680760337569
53,0.9860529858353577,0.9111435268291129,0.9796829536249831
54,0.9887756321307597,0.9794041740903267,0.9840927625363974
55,0.9786530828729274,0.9553892313159571,0.9580655818726238
56,0.9632023413129585,0.9479457921707568,0.9415547165040634
57,0.9939329287398365,0.9727981591275968,0.9933782834057365
58,0.9607802437146769,0.9544362652709296,0.9652216511041051
59,0.9688048965887301,0.9621624010352318,0.9628596118665541
60,0.9808155712140265,0.9676108040887205,0.9793650499465199
61,0.9804482595952725,0.9795214789780238,0.9810435383219266
62,0.9767358338559561,0.9404801638956221,0.9721923083022422
63,0.9606884738213243,0.9536384070625553,0.9820588001825811
64,0.965472343040664,0.9639264840589594,0.9655486557053116
65,0.9759315709501314,0.9531820469449332,0.9629268306119187
66,0.980777304290567,0.9620350537301997,0.9723573148696688
67,0.9678238620797026,0.958442270702309,0.9678238620797026
68,0.9945073242125628,0.9997097287461474,0.9951881495385848
69,0.9920067081562477,0.9772892227987641,0.9919096928999259
70,0.9746774287570474,0.9273879972765956,0.9694482200511233
71,0.989389291598038,0.985837372009259,0.9848424503467202
72,0.9730751034240168,0.954761786389566,0.9844336480818382
73,0.9730155110605845,0.9719952264002463,0.9783554807144411
74,0.9284523562663749,0.9392917440250499,0.9400587625352195
75,0.9598175069866878,0.9802292451801609,0.9597196933190857
76,0.9962016785763551,0.9860740468135677,0.9941005344331004
77,0.984556929882602,0.9797411601442242,0.9843891624441745
78,0.9735238670098596,0.9475476959618369,0.9759543769287983
79,0.9942771229111281,0.9901032152415891,0.9906896679527815
80,0.993401417121935,0.9983521936998355,0.987810764570739
81,0.9296659631883689,0.960936527302772,0.9780842007688971
82,0.9952841111716607,0.9953310571521935,0.9967718204503204
83,0.9846430001459949,0.9772860311987749,0.9806037459743634
84,0.9736118509850642,0.9683587399581931,0.9794235989207759
85,0.9929547678939713,0.9744564969823101,0.9923888815738755
86,0.9922474861473313,0.9940188752227248,0.9928640386320549
87,0.9516917761242946,0.9322036290445126,0.9516917761242946
88,0.9715330595760834,0.9650212395640853,0.9706688385552976
89,0.9702590397059438,0.9720039096709546,0.9694951144801232
90,0.9684430632474684,0.9608472857644272,0.9692450079612539
91,0.9769472775848741,0.9799861065800048,0.9900788844706745
92,0.9751624804522606,0.9637963834033344,0.9820730010591926
93,0.9932224373488164,0.9727431974327719,0.9932224373488163
94,0.9850513964182044,0.9473661695084984,0.9847903645655689
95,0.9937003096393789,0.989267891708898,0.9934704498973256
96,0.9939063909140552,0.9853113328427666,0.9926813179844136
97,0.9887503590910438,0.9911513444554872,0.9887503590910438
98,0.9897814019687284,0.9800338628020147,0.9853211435618944
99,0.9823710547673815,0.9763406889556892,0.9823710547673815
