query,completo,solo_r,knn_euclideo
0,0.9674670765795504,0.9667591439621028,0.9672970532621543
1,0.9870147630048197,0.9861890322106271,0.9876227585514173
2,0.9851550248410267,0.9866327227375652,0.9847849075585743
3,0.9804887285429138,0.9804887285429138,0.9881026094243204
4,0.9655039021591934,0.9795469652424679,0.9657685604028091
5,0.9982093857103317,0.9699416131584694,0.9982553461547643
6,0.9916421901101066,0.9698963529444883,0.9757682488108019
7,0.924642048447253,0.6803331414560847,0.9288027672230057
8,0.953135943656158,0.9556352928864045,0.9437194829841481
9,0.993334657342431,0.9937269229957475,0.9938906197636898
10,0.9962790070039153,0.9761940994408677,0.9877884328515344
11,0.9801553555541452,0.9242567184242874,0.9801553555541451
12,0.9958611201037093,0.9763571060500034,0.9972646749013722
13,0.9913719481988438,0.9795264010516953,0.9918167320339383
14,0.975039931760078,0.9660655741937051,0.9771359334373049
15,0.9862328377701906,0.9865383277180894,0.9860685968159907
16,0.9712962748226964,0.9100579292702001,0.9742549951683885
17,0.9710406617985786,0.9676508235719685,0.9760115612757861
18,0.9653431112642676,0.9075149155198261,0.9643216182623877
19,0.9992505014612678,0.9906755842743574,0.9974513203247241
20,0.9714831469431033,0.9135284601706002,0.9694268794352477
21,0.9805303746149171,0.97526470099625,0.9803448755125198
22,0.9742797070235777,0.8412057202910325,0.962262106176949
23,0.9807868052917403,0.9628234365209228,0.9753542029945695
24,0.9621809506866517,0.9724852494771383,0.9665485825089122
25,0.9904371780079768,0.8909646292670946,0.9758538569288149
26,0.9736816167729619,0.9833245611807818,0.9839537762275767
27,0.9826551860163029,0.9682185341484773,0.9834665466197677
28,0.8876412762794531,0.806948758820889,0.8856495237703126
29,0.97229975560286,0.9026525266732287,0.9669443450953238
30,0.995414341519884,0.9331225825838605,0.972345904401517
31,0.9925408461478731,0.9925408461478731,0.9892444719748611
32,0.9732475859675318,0.9672193905870328,0.9707435533840459
33,0.9488711888121103,0.9382632632107645,0.9877043708649542
34,0.9664324864634405,0.9756966337852039,0.9672310787131491
