query,completo,solo_r,knn_euclideo
0,0.9545209168451634,0.7687942773154237,0.9565874288583485
1,0.9725729777690497,0.9717475608228568,0.9898346857950029
2,0.9818747576158273,0.9615728561119048,0.9746133104117627
3,0.9671548564930752,0.9723819929028783,0.8967411505392309
4,0.9460854258020538,0.9462971470258881,0.9460854258020538
5,0.9989458323520306,0.9879257399372523,0.9989458323520304
6,0.9776811406708512,0.9679388648850372,0.9696157951460443
7,0.9519635943051122,0.6803331414560847,0.9423453218070853
8,0.9534389562178085,0.9506721416527428,0.9448648263331472
9,0.9891305151851754,0.9897339237249461,0.990001607330625
10,0.9749738046000174,0.9751424428019896,0.9749738046000174
11,0.9527483311353917,0.9663969997748528,0.9736303491805745
12,0.9925865452361595,0.9925865452361595,0.9974094050861344
13,0.9921404238031702,0.9795264010516953,0.9914783043152041
14,0.9820510213754506,0.9721544084485447,0.9789957632878169
15,0.9858736813098298,0.9850849110253911,0.985146623790204
16,0.9726464785279065,0.9723762338154915,0.9726464785279065
17,0.9714531045439594,0.9720171920363713,0.9714531045439594
18,0.9717763126621433,0.9075149155198261,0.9657859424285409
19,0.9994441564999582,0.9983360743391054,0.9993969618937344
20,0.9630832214860892,0.9135284601706002,0.9718051404817691
21,0.9837180607390534,0.9066812049975936,0.9767020381885217
22,0.9588382494002591,0.9588382494002591,0.9674040480929426
23,0.9874975285177323,0.9844991416497023,0.9870792843019525
24,0.9449032816106432,0.9696731403827814,0.9589934150923277
25,0.9788138714161104,0.977472640230613,0.9652510015959211
26,0.9790479652295037,0.9700827161847915,0.9746160444630847
27,0.9908303705388188,0.9528906577974634,0.9960201498988638
28,0.9868408902720008,0.9704881247446782,0.9900061352042676
29,0.990756575651614,0.989842803016614,0.9930858064792227
30,0.9568142427158338,0.9635886181240547,0.970828867548606
31,0.9925653106131868,0.9925408461478731,0.9925653106131868
32,0.9762940423992658,0.9761137287182422,0.9797840738319001
33,0.9676317079217125,0.7279862487955442,0.9445252710385059
