query,completo,solo_r,knn_euclideo
0,0.9592815608117963,0.9267654487106292,0.9510447442004148
1,0.9902905224450526,0.9576859662648438,0.9871307389167083
2,0.9768053535252226,0.9615728561119048,0.9768985054620872
3,0.9816238991317064,0.9662067950359086,0.9274260558964992
4,0.9868825761969765,0.9807967065689783,0.9742025071451742
5,0.9988805670526362,0.9919970300442281,0.9989458323520304
6,0.9784452069945939,0.9762238923431514,0.982121312576019
7,0.9382196935205938,0.8796212038307907,0.916934333723702
8,0.9616007458206637,0.9628431660584273,0.9624961864969593
9,0.9945044249626022,0.9675191033974828,0.9943472387743427
10,0.9848894581363467,0.9829236517141682,0.9881583604035146
11,0.9686827781545201,0.8921515546568272,0.9699776768634768
12,0.9940847721001929,0.986046694620139,0.992719009647537
13,0.9929989329021227,0.9862789250863426,0.9904247753410114
14,0.9719727048280088,0.9585544015704903,0.9745540048305781
15,0.9654059000887238,0.9349394778294172,0.958531388435267
16,0.9725878735560591,0.9755341689183722,0.9740506510206693
17,0.9795757815311401,0.9576226955244237,0.9773153239653144
18,0.9778244798073127,0.9584822272717449,0.9732160102881435
19,0.9993505405412373,0.9983360743391054,0.999486479000417
20,0.9645207909671472,0.9604544699578017,0.9617933651097539
21,0.9540909285917739,0.9166598879726621,0.9540909285917739
22,0.9543106736042557,0.951387175419348,0.9515624181737763
23,0.961103814495955,0.9168166339147225,0.9658337474166516
24,0.9550662546191486,0.9656233963455674,0.9662295612773872
25,0.9917663232124764,0.9755558508137158,0.9771627343698954
26,0.9462548001916264,0.9215003334620587,0.9480364733588442
27,0.9934011779166086,0.9910967051035682,0.9935587730858626
28,0.9839963893430965,0.9704881247446782,0.9879624172259384
29,0.9702538433750797,0.980030412978194,0.9702538433750797
30,0.95361665658432,0.8526356334509403,0.9564804254972428
31,0.9495203657932795,0.9343848938575209,0.9542063005469547
32,0.9765035340580634,0.9586302649703656,0.9757074087658922
33,0.9334740688347345,0.9162850277085234,0.9348884155447129
34,0.9560433687067723,0.9447486233832526,0.9577679829711687
35,0.9950890709996951,0.9916247984889814,0.9950890709996951
36,0.9822960489885358,0.9860873571428612,0.9820947320391125
37,0.9706096519324501,0.9733915508078936,0.9827151158898197
38,0.9905352721182369,0.9615094924819925,0.9911248073063293
39,0.96989864331725,0.9752770371601596,0.9920513306902258
40,0.9658989341356969,0.9151267232006112,0.9658989341356969
41,0.9855092764691907,0.997014518434314,0.984272187197617
42,0.9814019612043267,0.98113619955947,0.9809545998091045
43,0.9786701003383049,0.9869798890719661,0.9902851876975826
44,0.99476442346807,0.9917274601060895,0.9946439885377115
45,0.9971930969944489,0.9869027149022147,0.9960147791786944
46,0.9932546174070411,0.991045615474138,0.9932546174070411
47,0.9766953217556896,0.9433851873218185,0.9765585726107655
48,0.9800775208151117,0.9815534490988119,0.9799366569498936
49,0.9815477875781604,0.9646085037379645,0.9807020117887691
50,0.9688221171276656,0.9410595161792424,0.9688221171276656
51,0.9800315557120868,0.9755195475208277,0.980125706212349
52,1.0,0.9914546211566626,1.0
53,0.977560662222484,0.9569096179372241,0.9713588544906332
54,0.9887756321307597,0.981491982494221,0.9840927625363974
55,0.9786530828729274,0.9553892313159571,0.9580655818726238
56,0.9632023413129585,0.9479457921707568,0.9415547165040634
57,0.9939329287398365,0.9727981591275968,0.9933782834057365
58,0.9607802437146769,0.9544362652709296,0.9652216511041051
59,0.9688048965887301,0.9621624010352318,0.9628596118665541
60,0.9860720672684858,0.9775145141533631,0.9875712607025009
61,0.9811754671043214,0.9756767733319475,0.9823493779934611
62,0.9887133369801749,0.9884129617508541,0.9921133331888949
63,0.9637640798574609,0.9464817300234091,0.9626895442848575
64,0.9460445224400733,0.9433851873218185,0.9451618474206737
65,0.9875737988095697,0.9685541799655286,0.9764296261420253
66,0.980777304290567,0.9620350537301997,0.9723573148696688
67,0.9678238620797026,0.974838160043221,0.9678238620797026
