query,completo,solo_r,knn_euclideo
66,0.9780671595756014,0.9043730179212921,0.9637684830501407
67,0.9772906606131708,0.9674803073903089,0.9882093379852035
68,0.9807160649072445,0.9788507958677515,0.9859721519410068
69,0.9929977767104184,0.9501004998065732,0.9909633892669415
70,0.979074997265217,0.6437724925986058,0.9386446619039278
71,0.986922731708416,0.9649901530596436,0.9869294990651053
72,0.9766492749180107,0.9197614418976803,0.969850511005321
73,0.9815054090730516,0.6636081767663969,0.9541146543938931
74,0.9466461960032344,0.94175002626899,0.9418583851347324
75,0.9757876336127186,0.9822276743273894,0.9757876336127186
76,0.9965788335242477,0.9937457549044433,0.9976891853716047
77,0.9774328439900162,0.9409229301315326,0.9782587665234151
78,0.9735238670098596,0.9407760851363725,0.9759543769287983
79,0.996703460139759,0.9960867755151956,0.995755569455794
80,0.9907774650188651,0.9979429687574157,0.987810764570739
81,0.9671768236895925,0.8894070784448646,0.9183668573743217
82,0.9964036041617784,0.9953310571521935,0.9967718204503204
83,0.9659614176022281,0.9502627264705867,0.9813248277612502
84,0.9839319716475322,0.9703677753880771,0.9844532390002215
85,0.9780686201190995,0.846885707686356,0.9740394201459593
86,0.9884362022833928,0.8426414338314654,0.9795590996739142
87,0.9696808077919868,0.9448533341622704,0.967075723079356
88,0.9844426432955364,0.9815728827526007,0.9820257113130453
89,0.9775092037656274,0.9796281483676235,0.979022646288987
90,0.9831032626287958,0.9837057844542464,0.9823573423348155
91,0.9827683776654774,0.9568878926045876,0.985303336695514
92,0.9854513893967128,0.9883816225697736,0.9857197136174995
93,0.9921528699835014,0.9239108222119855,0.9937767053015254
94,0.9889214395035033,0.9526526488495208,0.9766884807742947
95,0.9876811499000164,0.9947446102705977,0.9951571902767745
96,0.9848840712463263,0.9848840712463263,0.9938806210490974
97,0.9868796891342323,0.9770055822064517,0.988887936750838
98,0.992263812754505,0.7538323434953444,0.9890862691315974
99,0.9814230393430421,0.9805115052571381,0.9814230393430421
