query,completo,solo_r,knn_euclideo
47,0.9709239330946524,0.9433851873218185,0.9709239330946524
48,0.9873567940519309,0.9882744314489104,0.9805776583470619
49,0.9516007953867069,0.94532322950195,0.9668958429283508
50,0.9849789406352037,0.9710631320166353,0.9842013847456262
51,0.9813592066315994,0.9767783613934841,0.983145253729969
52,0.997621891946623,0.9914546211566626,0.9973169918243832
53,0.9701556364689806,0.9429530254735317,0.9818888258956159
54,0.9745607857572334,0.9794041740903267,0.9740078282600335
55,0.9784230750093429,0.9697484276710977,0.9791374173032632
56,0.9815491992485026,0.9479457921707568,0.9788652377231349
57,0.9792695787660993,0.9804404095442559,0.9939329287398365
58,0.9838848410975183,0.9807704147517721,0.9840531762883536
59,0.9707744012635328,0.9621624010352318,0.9706599148033118
60,0.9757588010583668,0.9676108040887205,0.9766665017652928
61,0.9738192178067142,0.9795214789780238,0.9831088765173498
62,0.9818823335761248,0.988680645356533,0.9855810243771339
63,0.979181101600406,0.9653912475107854,0.9829485654393475
64,0.9425917287015532,0.9433851873218185,0.9431387252812496
65,0.8756787083627886,0.947215358893653,0.9245966491878228
66,0.9463409469383737,0.9620350537301997,0.9522673740315037
67,0.9761579196336203,0.9674803073903089,0.9755948933649811
68,0.9994066522940456,0.9997097287461474,0.9996321109408557
69,0.9925514236392531,0.9690157002917926,0.9938198620035129
70,0.9599845434586832,0.9273879972765956,0.9523634106976159
71,0.9618443686049726,0.9525303464300132,0.9506082393480891
72,0.9809989121442956,0.9819655008450481,0.9831599107357879
73,0.9771517566368455,0.9719952264002463,0.982936840605483
74,0.9334856543036238,0.9320010464938172,0.9357765329805876
75,0.9633983449088661,0.9802292451801609,0.9614897638558013
76,0.9928672271543961,0.9860740468135677,0.9943176810211612
77,0.9783015000301507,0.9726773509969989,0.9763972905432514
78,0.9723325206723193,0.9576272832352315,0.9691481593937462
79,0.9816211835709725,0.9886870484659456,0.9826290891971009
80,0.9880621882939483,0.9983521936998355,0.9880621882939483
81,0.9749397190255844,0.960936527302772,0.981074055926433
82,0.9947914523779389,0.9932807491177098,0.9947914523779389
83,0.9791247624815752,0.9772860311987749,0.9801694798898658
84,0.9297204508062996,0.9036811607389139,0.9248342540997615
85,0.9674776135473998,0.96531817169562,0.9673666803043335
86,0.986001607491689,0.9790367273415845,0.9890615490184718
87,0.9670165202385655,0.9448533341622704,0.97765457941817
88,0.9872065032377217,0.9650212395640853,0.9859321086951186
89,0.9698085904512032,0.9720039096709546,0.9775331023384254
90,0.9850389497635144,0.9752087672638875,0.9851720559124573
91,0.993397315383011,0.9799861065800048,0.9923944232698296
92,0.9590901800460909,0.9739715841450491,0.942741140367942
