query,completo,solo_r,knn_euclideo
55,0.973914638869838,0.9553892313159571,0.9580655818726238
56,0.9678379172286925,0.9479457921707568,0.9415547165040634
57,0.9920569338203299,0.9727981591275968,0.9933782834057365
58,0.9912539816354492,0.9544362652709296,0.9652216511041051
59,0.9615349053308899,0.9621624010352318,0.9628596118665541
60,0.9734089874359172,0.9676108040887205,0.9793650499465199
61,0.9791971063164681,0.9795214789780238,0.9810435383219266
62,0.9744914024220996,0.9404801638956221,0.9721923083022422
63,0.9628480585728023,0.9536384070625553,0.9820588001825811
64,0.9698472943616664,0.9639264840589594,0.9655486557053116
65,0.9777242061862271,0.9531820469449332,0.9629268306119187
66,0.9880256561809007,0.9620350537301997,0.9723573148696688
67,0.9833716013255406,0.958442270702309,0.9678238620797026
68,0.9952380168175281,0.9997097287461474,0.9951881495385848
69,0.9912942947490188,0.9772892227987641,0.9919096928999259
70,0.9685724890556767,0.9273879972765956,0.9694482200511233
71,0.9748504274207118,0.985837372009259,0.9848424503467202
72,0.9843816303410722,0.954761786389566,0.9844336480818382
73,0.9784546880857342,0.9719952264002463,0.9783554807144411
74,0.9396318038100702,0.9392917440250499,0.9400587625352195
75,0.9743053699094033,0.9802292451801609,0.9597196933190857
76,0.9898397998103099,0.9860740468135677,0.9941005344331004
77,0.984556929882602,0.9797411601442242,0.9843891624441745
78,0.9748822998346507,0.9475476959618369,0.9759543769287983
79,0.9942249273240037,0.9901032152415891,0.9906896679527815
80,0.9880621882939483,0.9983521936998355,0.987810764570739
81,0.9944278394619515,0.960936527302772,0.9780842007688971
82,0.9969945981666833,0.9953310571521935,0.9967718204503204
83,0.9726305551341916,0.9772860311987749,0.9806037459743634
84,0.9902147157883675,0.9683587399581931,0.9794235989207759
85,0.9913478286205529,0.9744564969823101,0.9923888815738755
86,0.9933156425677734,0.9940188752227248,0.9928640386320549
87,0.9622000542611552,0.9322036290445126,0.9516917761242946
88,0.9831351718044269,0.9650212395640853,0.9706688385552976
89,0.9668267065212431,0.9720039096709546,0.9694951144801232
90,0.9769742180964887,0.9608472857644272,0.9692450079612539
91,0.9775700718831808,0.9799861065800048,0.9900788844706745
92,0.9817131964084085,0.9637963834033344,0.9820730010591926
93,0.9891119115782058,0.9727431974327719,0.9932224373488163
94,0.9944618116769672,0.9473661695084984,0.9847903645655689
95,0.9967322396198306,0.989267891708898,0.9934704498973256
96,0.9948960150074618,0.9853113328427666,0.9926813179844136
97,0.9870741619841373,0.9911513444554872,0.9887503590910438
98,0.9918227854576087,0.9800338628020147,0.9853211435618944
99,0.9915573120559167,0.9763406889556892,0.9823710547673815
